,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
245,5f5772635c8f3c0008c9473c,DELTAMAGNT,EQ,N,20.6,19.6,19.6,20.4,20.25,20.35,2536,51401.7,46.95,17.1,28,INE393A01011,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:35.466Z,2020-09-08T12:00:35.466Z,0,20.27,08-Sep-2020,,
246,5f58c3e5fb95de00085ab69a,DELTAMAGNT,EQ,N,20.85,19.6,20.0,20.05,19.8,20.4,4066,80571.9,46.95,17.1,34,INE393A01011,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:37.223Z,2020-09-09T12:00:37.223Z,0,19.82,09-Sep-2020,,
247,5f5a155e3390f6000817c593,DELTAMAGNT,EQ,N,20.45,19.05,19.8,19.1,19.05,20.05,7825,150141.55,46.95,17.1,76,INE393A01011,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:30.376Z,2020-09-10T12:00:30.376Z,0,19.19,10-Sep-2020,,
248,5f5b66e6b1bd6300081d8195,DELTAMAGNT,EQ,N,19.85,19.05,19.1,19.45,19.5,19.1,1452,27916.3,46.95,17.1,26,INE393A01011,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:38.400Z,2020-09-11T12:00:38.400Z,0,19.23,11-Sep-2020,,
249,5f5f5b65d8f5e500081a932b,DELTAMAGNT,EQ,N,19.9,19.05,19.9,19.2,19.2,19.45,4142,79775.55,46.95,17.1,130,INE393A01011,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.843Z,2020-09-14T12:00:37.843Z,0,19.26,14-Sep-2020,,
250,5ef5e380c1a70000082b9385,DELTAMAGNT,EQ,N,27.05,25.35,25.85,27.05,27.05,24.6,22723,603075.95,48.75,17.1,295,INE393A01011,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:04.040Z,2020-06-26T12:01:04.040Z,0,26.54,26-Jun-2020,,
251,5efa2265d683380008b43e23,DELTAMAGNT,EQ,N,29.75,28.6,28.6,29.75,29.75,27.05,29460,864661.7,47.7,17.1,246,INE393A01011,2020-06-29,2020-06-28T18:30:00.000Z,2020-06-29T17:18:29.427Z,2020-06-29T17:18:29.427Z,0,29.35,29-Jun-2020,,
252,5efb295d9088950008139008,DELTAMAGNT,EQ,N,30.9,28.3,30.9,28.3,28.3,29.75,18092,539193.05,47.7,17.1,160,INE393A01011,2020-06-30,2020-06-29T18:30:00.000Z,2020-06-30T12:00:29.071Z,2020-06-30T12:00:29.071Z,0,29.8,30-Jun-2020,,
253,5efcc96b0b8f47000850e2ec,DELTAMAGNT,EQ,N,26.9,26.9,26.9,26.9,26.9,28.3,1308,35185.2,47.7,17.1,24,INE393A01011,2020-07-01,2020-06-30T18:30:00.000Z,2020-07-01T17:35:39.484Z,2020-07-01T17:35:39.484Z,0,26.9,01-Jul-2020,,
254,5efdcc807869e500097339c8,DELTAMAGNT,EQ,N,25.6,25.6,25.6,25.6,25.6,26.9,3007,76979.2,47.7,17.1,32,INE393A01011,2020-07-02,2020-07-01T18:30:00.000Z,2020-07-02T12:01:04.565Z,2020-07-02T12:01:04.565Z,0,25.6,02-Jul-2020,,
255,5eff1e0159d2de000814f944,DELTAMAGNT,EQ,N,24.45,24.35,24.4,24.35,24.35,25.6,7801,190045.35,47.7,17.1,71,INE393A01011,2020-07-03,2020-07-02T18:30:00.000Z,2020-07-03T12:01:05.313Z,2020-07-03T12:01:05.313Z,0,24.36,03-Jul-2020,,
256,5f111c04da8bb90009dbd267,DELTAMAGNT,EQ,N,24.35,23.15,24.35,23.6,23.65,24.35,9219,219609.75,47.7,17.1,227,INE393A01011,2020-07-06,2020-07-05T18:30:00.000Z,2020-07-17T03:33:24.364Z,2020-07-17T03:33:24.364Z,0,23.82,06-Jul-2020,,
257,5f0463e19c0f4b0008140f38,DELTAMAGNT,EQ,N,24.75,22.45,22.85,23.4,23.4,23.6,16693,383098.7,47.7,17.1,297,INE393A01011,2020-07-07,2020-07-06T18:30:00.000Z,2020-07-07T12:00:33.375Z,2020-07-07T12:00:33.375Z,0,22.95,07-Jul-2020,,
258,5f05b58069b2c100082390d6,DELTAMAGNT,EQ,N,24.2,22.45,24.2,23.65,23.2,23.4,7919,185922.1,47.7,17.1,158,INE393A01011,2020-07-08,2020-07-07T18:30:00.000Z,2020-07-08T12:01:04.542Z,2020-07-08T12:01:04.542Z,0,23.48,08-Jul-2020,,
259,5f111b906a98190008dff4e4,DELTAMAGNT,EQ,N,24.05,22.8,22.8,23.25,23.1,23.65,6506,152445.0,47.7,17.1,83,INE393A01011,2020-07-09,2020-07-08T18:30:00.000Z,2020-07-17T03:31:28.576Z,2020-07-17T03:31:28.576Z,0,23.43,09-Jul-2020,,
260,5f111d39da8bb90009dbdb42,DELTAMAGNT,EQ,N,23.8,22.6,23.8,23.5,23.65,23.25,7223,168555.4,47.7,17.1,133,INE393A01011,2020-07-10,2020-07-09T18:30:00.000Z,2020-07-17T03:38:33.413Z,2020-07-17T03:38:33.413Z,0,23.34,10-Jul-2020,,
261,5f605fdf0c9b9500080a5987,DELTAMAGNT,EQ,N,23.85,22.75,23.15,23.0,22.75,23.5,4554,105108.9,46.95,17.1,104,INE393A01011,2020-07-13,2020-07-12T18:30:00.000Z,2020-09-15T06:31:59.350Z,2020-09-15T06:31:59.350Z,0,23.08,13-Jul-2020,,
262,5f0debe54826170008aa1e54,DELTAMAGNT,EQ,N,23.0,21.85,23.0,22.0,21.95,23.0,4432,98810.85,46.95,17.1,123,INE393A01011,2020-07-14,2020-07-13T18:30:00.000Z,2020-07-14T17:31:17.052Z,2020-07-14T17:31:17.052Z,0,22.29,14-Jul-2020,,
263,5f111cabcc94cd0009f48ff4,DELTAMAGNT,EQ,N,22.95,21.95,21.95,22.3,22.15,22.0,3493,78835.55,46.95,17.1,32,INE393A01011,2020-07-15,2020-07-14T18:30:00.000Z,2020-07-17T03:36:11.947Z,2020-07-17T03:36:11.947Z,0,22.57,15-Jul-2020,,
264,5f1098774fc18a00089d14eb,DELTAMAGNT,EQ,N,22.9,21.45,22.15,21.6,21.6,22.3,1587,34501.7,46.95,17.1,95,INE393A01011,2020-07-16,2020-07-15T18:30:00.000Z,2020-07-16T18:12:07.335Z,2020-07-16T18:12:07.335Z,0,21.74,16-Jul-2020,,
265,5f119300cef9350008a52673,DELTAMAGNT,EQ,N,21.75,20.8,20.8,21.25,21.6,21.6,2201,46609.85,46.95,17.1,65,INE393A01011,2020-07-17,2020-07-16T18:30:00.000Z,2020-07-17T12:01:04.875Z,2020-07-17T12:01:04.875Z,0,21.18,17-Jul-2020,,
266,5f15d4fb6317fd00080d7ccf,DELTAMAGNT,EQ,N,22.3,21.6,21.85,22.3,22.3,21.25,1730,38164.0,46.95,17.1,51,INE393A01011,2020-07-20,2020-07-19T18:30:00.000Z,2020-07-20T17:31:41.234Z,2020-07-20T17:31:41.234Z,0,22.06,20-Jul-2020,,
267,5f16d900efc9fc0008af7b7b,DELTAMAGNT,EQ,N,23.4,22.3,23.0,22.5,22.5,22.3,4131,94405.45,46.95,17.1,46,INE393A01011,2020-07-21,2020-07-20T18:30:00.000Z,2020-07-21T12:01:04.818Z,2020-07-21T12:01:04.818Z,0,22.85,21-Jul-2020,,
268,5f182ab1fc4c4600084129df,DELTAMAGNT,EQ,N,23.4,21.4,23.4,21.95,22.5,22.5,4655,102421.0,46.95,17.1,146,INE393A01011,2020-07-22,2020-07-21T18:30:00.000Z,2020-07-22T12:01:54.150Z,2020-07-22T12:01:54.150Z,0,22.0,22-Jul-2020,,
269,5f1b186c8a46ea0008de2b15,DELTAMAGNT,EQ,N,22.5,21.25,21.25,21.75,22.0,21.95,5229,112111.2,46.95,17.1,52,INE393A01011,2020-07-23,2020-07-22T18:30:00.000Z,2020-07-24T17:20:44.639Z,2020-07-24T17:20:44.639Z,0,21.44,23-Jul-2020,,
270,5f1b182edd82bb00086f5b70,DELTAMAGNT,EQ,N,21.85,20.85,21.1,21.1,21.5,21.75,8242,174904.55,46.95,17.1,109,INE393A01011,2020-07-24,2020-07-23T18:30:00.000Z,2020-07-24T17:19:42.199Z,2020-07-24T17:19:42.199Z,0,21.22,24-Jul-2020,,
271,5fa0dd8f0951f1000879fdf3,DELTAMAGNT,EQ,N,21.65,20.3,20.8,20.85,20.8,21.1,3677,76195.1,46.95,17.1,75,INE393A01011,2020-07-27,2020-07-26T18:30:00.000Z,2020-11-03T04:33:19.820Z,2020-11-03T04:33:19.820Z,0,20.72,27-Jul-2020,,
272,5f21414c02e98e0008a38cef,DELTAMAGNT,EQ,N,21.0,20.05,20.05,20.55,20.5,20.85,3989,82114.45,46.95,17.1,49,INE393A01011,2020-07-28,2020-07-27T18:30:00.000Z,2020-07-29T09:28:44.550Z,2020-07-29T09:28:44.550Z,0,20.59,28-Jul-2020,,
273,5f21652e071d1500088a0b8e,DELTAMAGNT,EQ,N,21.45,19.75,21.45,21.0,21.0,20.55,2146,45333.6,46.95,17.1,37,INE393A01011,2020-07-29,2020-07-28T18:30:00.000Z,2020-07-29T12:01:50.767Z,2020-07-29T12:01:50.767Z,0,21.12,29-Jul-2020,,
274,5f22fc362789e00008800281,DELTAMAGNT,EQ,N,21.65,20.5,21.0,20.85,20.65,21.0,1562,32917.45,46.95,17.1,36,INE393A01011,2020-07-30,2020-07-29T18:30:00.000Z,2020-07-30T16:58:30.716Z,2020-07-30T16:58:30.716Z,0,21.07,30-Jul-2020,,
275,5f2407fa6648970008dba790,DELTAMAGNT,EQ,N,21.4,20.25,20.85,20.95,21.35,20.85,1405,29247.95,46.95,17.1,28,INE393A01011,2020-07-31,2020-07-30T18:30:00.000Z,2020-07-31T12:00:58.943Z,2020-07-31T12:00:58.943Z,0,20.82,31-Jul-2020,,
276,5f27fc805b1a0f000868a477,DELTAMAGNT,EQ,N,21.95,20.4,21.0,20.8,20.85,20.95,1487,31451.8,46.95,17.1,26,INE393A01011,2020-08-03,2020-08-02T18:30:00.000Z,2020-08-03T12:01:04.226Z,2020-08-03T12:01:04.226Z,0,21.15,03-Aug-2020,,
277,5f294e0015147700084293a0,DELTAMAGNT,EQ,N,21.8,20.75,20.8,21.6,20.75,20.8,139,2990.4,46.95,17.1,9,INE393A01011,2020-08-04,2020-08-03T18:30:00.000Z,2020-08-04T12:01:04.263Z,2020-08-04T12:01:04.263Z,0,21.51,04-Aug-2020,,
278,5f2a9f801514770008429d59,DELTAMAGNT,EQ,N,21.55,20.6,20.85,20.75,20.75,21.6,4847,100771.8,46.95,17.1,28,INE393A01011,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:04.554Z,2020-08-05T12:01:04.554Z,0,20.79,05-Aug-2020,,
279,5ece567f2e488c00082ac9dc,DELTAMAGNT,EQ,N,18.7,17.35,17.35,18.1,17.5,18.15,5244,93908.3,76.35,17.1,38,INE393A01011,2020-05-27,2020-05-26T18:30:00.000Z,2020-05-27T12:01:03.890Z,2020-05-27T12:01:03.890Z,0,17.91,27-May-2020,,
280,5ecfa7ff413b6c00082090ab,DELTAMAGNT,EQ,N,18.9,17.45,18.9,18.35,18.15,18.1,16399,303716.5,72.0,17.1,64,INE393A01011,2020-05-28,2020-05-27T18:30:00.000Z,2020-05-28T12:01:03.966Z,2020-05-28T12:01:03.966Z,0,18.52,28-May-2020,,
281,5ed0fd07623c1d00084ef653,DELTAMAGNT,EQ,N,18.7,17.55,18.0,18.4,18.25,18.35,2413,44076.35,70.0,17.1,31,INE393A01011,2020-05-29,2020-05-28T18:30:00.000Z,2020-05-29T12:16:07.480Z,2020-05-29T12:16:07.480Z,0,18.27,29-May-2020,,
282,5ed4edff76f1980008126e49,DELTAMAGNT,EQ,N,19.3,18.5,19.3,19.25,19.2,18.4,6259,120197.0,70.0,17.1,69,INE393A01011,2020-06-01,2020-05-31T18:30:00.000Z,2020-06-01T12:01:03.978Z,2020-06-01T12:01:03.978Z,0,19.2,01-Jun-2020,,
283,5ee7673da27a6a0008c9ecb7,DELTAMAGNT,EQ,N,20.2,18.85,19.05,20.2,20.2,19.25,11402,224324.15,70.0,17.1,102,INE393A01011,2020-06-02,2020-06-01T18:30:00.000Z,2020-06-15T12:19:09.276Z,2020-06-15T12:19:09.276Z,0,19.67,02-Jun-2020,,
284,5ed791017a1af200085d0710,DELTAMAGNT,EQ,N,21.2,20.3,21.2,21.15,21.2,20.2,13089,276021.0,70.0,17.1,115,INE393A01011,2020-06-03,2020-06-02T18:30:00.000Z,2020-06-03T12:01:05.456Z,2020-06-03T12:01:05.456Z,0,21.09,03-Jun-2020,,
285,5ed8e2644439fd0008512857,DELTAMAGNT,EQ,N,22.2,20.55,20.55,22.2,22.2,21.15,9721,213676.05,70.0,17.1,98,INE393A01011,2020-06-04,2020-06-03T18:30:00.000Z,2020-06-04T12:00:36.810Z,2020-06-04T12:00:36.810Z,0,21.98,04-Jun-2020,,
286,5eda340044f13100088b580c,DELTAMAGNT,EQ,N,24.4,21.2,21.2,24.4,24.4,22.2,16850,403303.65,65.5,17.1,119,INE393A01011,2020-06-05,2020-06-04T18:30:00.000Z,2020-06-05T12:01:04.396Z,2020-06-05T12:01:04.396Z,0,23.93,05-Jun-2020,,
287,5ef243ccb998c10008afc912,DELTAMAGNT,EQ,N,26.8,25.05,26.0,25.3,25.25,24.4,31965,820658.9,60.7,17.1,203,INE393A01011,2020-06-08,2020-06-07T18:30:00.000Z,2020-06-23T18:02:52.030Z,2020-06-23T18:02:52.030Z,0,25.67,08-Jun-2020,,
288,5ef243e0ba3ac100096f16d3,DELTAMAGNT,EQ,N,27.2,24.75,25.9,26.25,26.0,25.3,6866,180765.45,60.7,17.1,82,INE393A01011,2020-06-09,2020-06-08T18:30:00.000Z,2020-06-23T18:03:12.810Z,2020-06-23T18:03:12.810Z,0,26.33,09-Jun-2020,,
289,5ef24476f328a00008db0a20,DELTAMAGNT,EQ,N,26.85,23.65,26.05,24.25,24.5,26.25,21501,525065.75,60.7,17.1,544,INE393A01011,2020-06-10,2020-06-09T18:30:00.000Z,2020-06-23T18:05:42.631Z,2020-06-23T18:05:42.631Z,0,24.42,10-Jun-2020,,
290,5ef2444cc4ea2e0008a74df0,DELTAMAGNT,EQ,N,25.15,23.35,24.5,23.8,23.95,24.25,8632,207738.4,60.7,17.1,236,INE393A01011,2020-06-11,2020-06-10T18:30:00.000Z,2020-06-23T18:05:00.959Z,2020-06-23T18:05:00.959Z,0,24.07,11-Jun-2020,,
291,5ee36ed5f0beca000932bfc9,DELTAMAGNT,EQ,N,23.65,21.5,21.5,23.45,23.5,23.8,7270,163269.8,60.7,17.1,97,INE393A01011,2020-06-12,2020-06-11T18:30:00.000Z,2020-06-12T12:02:30.008Z,2020-06-12T12:02:30.008Z,0,22.46,12-Jun-2020,,
292,5ee768e2fdc386000899ad53,DELTAMAGNT,EQ,N,25.0,22.5,23.45,23.2,23.2,23.45,3971,93230.2,48.95,17.1,39,INE393A01011,2020-06-15,2020-06-14T18:30:00.000Z,2020-06-15T12:26:10.152Z,2020-06-15T12:26:10.152Z,0,23.48,15-Jun-2020,,
293,5ee8b47b6ad8fa00085c1e95,DELTAMAGNT,EQ,N,24.9,22.0,24.9,22.2,22.1,23.2,16247,373838.8,48.95,17.1,96,INE393A01011,2020-06-16,2020-06-15T18:30:00.000Z,2020-06-16T12:00:59.170Z,2020-06-16T12:00:59.170Z,0,23.01,16-Jun-2020,,
294,5eea05e946247b00083065a3,DELTAMAGNT,EQ,N,24.4,21.15,21.15,24.25,23.35,22.2,10424,241189.45,48.95,17.1,117,INE393A01011,2020-06-17,2020-06-16T18:30:00.000Z,2020-06-17T12:00:41.030Z,2020-06-17T12:00:41.030Z,0,23.14,17-Jun-2020,,
295,5eeb7f4ec126050008ec920b,DELTAMAGNT,EQ,N,24.15,22.7,24.15,23.55,23.6,24.25,3764,89099.15,48.95,17.1,65,INE393A01011,2020-06-18,2020-06-17T18:30:00.000Z,2020-06-18T14:50:54.550Z,2020-06-18T14:50:54.550Z,0,23.67,18-Jun-2020,,
296,5eeca90cca24150008292c1f,DELTAMAGNT,EQ,N,25.85,22.65,22.65,23.65,23.05,23.55,13041,317536.55,48.95,17.1,119,INE393A01011,2020-06-19,2020-06-18T18:30:00.000Z,2020-06-19T12:01:17.081Z,2020-06-19T12:01:17.081Z,0,24.35,19-Jun-2020,,
297,5ef243b35ff88f00087d7bfc,DELTAMAGNT,EQ,N,25.0,22.7,25.0,24.05,24.3,23.65,8951,213184.9,48.75,17.1,139,INE393A01011,2020-06-22,2020-06-21T18:30:00.000Z,2020-06-23T18:02:27.265Z,2020-06-23T18:02:27.265Z,0,23.82,22-Jun-2020,,
298,5ef1ef1f8d7230000817fa0d,DELTAMAGNT,EQ,N,25.45,23.2,25.0,24.1,24.1,24.05,16456,392285.2,48.75,17.1,178,INE393A01011,2020-06-23,2020-06-22T18:30:00.000Z,2020-06-23T12:01:35.944Z,2020-06-23T12:01:35.944Z,0,23.84,23-Jun-2020,,
299,5f111b309efdea00086cbe90,DELTAMAGNT,EQ,N,25.0,24.0,24.15,24.2,24.75,24.1,6477,157409.75,48.75,17.1,68,INE393A01011,2020-06-24,2020-06-23T18:30:00.000Z,2020-07-17T03:29:52.174Z,2020-07-17T03:29:52.174Z,0,24.3,24-Jun-2020,,
300,5f111b5f048982000805a933,DELTAMAGNT,EQ,N,26.0,24.2,24.2,24.6,24.6,24.2,9541,236055.5,48.75,17.1,128,INE393A01011,2020-06-25,2020-06-24T18:30:00.000Z,2020-07-17T03:30:39.369Z,2020-07-17T03:30:39.369Z,0,24.74,25-Jun-2020,,
301,5ef5e380c1a70000082b9385,DELTAMAGNT,EQ,N,27.05,25.35,25.85,27.05,27.05,24.6,22723,603075.95,48.75,17.1,295,INE393A01011,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:04.040Z,2020-06-26T12:01:04.040Z,0,26.54,26-Jun-2020,,
302,5e8c6b7f097b5b00085aca70,DELTAMAGNT,EQ,N,29.8,23.15,26.9,27.45,26.75,24.85,25965,721778.45,76.35,17.1,562,INE393A01011,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:03.652Z,2020-04-07T12:01:03.652Z,0,27.8,07-Apr-2020,,
303,5e8dbd002b81d000080d1586,DELTAMAGNT,EQ,N,29.3,25.3,29.3,26.2,25.6,27.45,13831,370116.05,76.35,17.1,307,INE393A01011,2020-04-08,2020-04-07T18:30:00.000Z,2020-04-08T12:01:04.210Z,2020-04-08T12:01:04.210Z,0,26.76,08-Apr-2020,,
304,5e8f0e7f9f28990008153d99,DELTAMAGNT,EQ,N,26.4,24.2,26.4,24.5,24.3,26.2,11616,289991.8,76.35,17.1,306,INE393A01011,2020-04-09,2020-04-08T18:30:00.000Z,2020-04-09T12:01:03.543Z,2020-04-09T12:01:03.543Z,0,24.96,09-Apr-2020,,
305,5e57af63a6a62e00087805f3,DELTAMAGNT,EQ,N,30.8,27.55,30.8,28.25,27.7,30.85,1074,30624.45,86.8,27.4,104,INE393A01011,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:35.282Z,2020-02-27T12:00:35.282Z,0,28.51,27-Feb-2020,,
306,5e5900e3ce0adf0008888ce6,DELTAMAGNT,EQ,N,29.85,25.55,27.0,28.15,28.75,28.25,1322,35919.65,86.8,25.55,110,INE393A01011,2020-02-28,2020-02-27T18:30:00.000Z,2020-02-28T12:00:36.005Z,2020-02-28T12:00:36.005Z,0,27.17,28-Feb-2020,,
307,5e5cf57f9e55a200083f5587,DELTAMAGNT,EQ,N,29.8,25.5,28.15,25.8,26.4,28.15,2456,65649.9,83.8,25.5,138,INE393A01011,2020-03-02,2020-03-01T18:30:00.000Z,2020-03-02T12:01:03.215Z,2020-03-02T12:01:03.215Z,0,26.73,02-Mar-2020,,
308,5e5e46dc599ecf0008395200,DELTAMAGNT,EQ,N,27.5,25.2,27.5,25.7,26.95,25.8,521,13513.1,83.8,25.2,36,INE393A01011,2020-03-03,2020-03-02T18:30:00.000Z,2020-03-03T12:00:28.469Z,2020-03-03T12:00:28.469Z,0,25.94,03-Mar-2020,,
309,5e5f9861e28dc70008eebcaf,DELTAMAGNT,EQ,N,26.4,26.2,26.4,26.2,26.2,25.7,552,14525.25,83.8,25.2,32,INE393A01011,2020-03-04,2020-03-03T18:30:00.000Z,2020-03-04T12:00:33.818Z,2020-03-04T12:00:33.818Z,0,26.31,04-Mar-2020,,
310,5e60e9e13022d7000850184c,DELTAMAGNT,EQ,N,30.3,23.0,25.3,27.8,27.7,26.2,2716,74717.5,83.8,23.0,159,INE393A01011,2020-03-05,2020-03-04T18:30:00.000Z,2020-03-05T12:00:33.659Z,2020-03-05T12:00:33.659Z,0,27.51,05-Mar-2020,,
311,5e623b6113351a000888f910,DELTAMAGNT,EQ,N,29.0,23.55,29.0,27.7,28.45,27.8,2118,56681.35,83.8,23.0,119,INE393A01011,2020-03-06,2020-03-05T18:30:00.000Z,2020-03-06T12:00:33.750Z,2020-03-06T12:00:33.750Z,0,26.76,06-Mar-2020,,
312,5e662fff9fa524000822ba3c,DELTAMAGNT,EQ,N,28.8,25.15,28.8,27.75,26.25,27.7,1769,49297.4,82.9,23.0,150,INE393A01011,2020-03-09,2020-03-08T18:30:00.000Z,2020-03-09T12:01:03.517Z,2020-03-09T12:01:03.517Z,0,27.87,09-Mar-2020, Company name changed to DELTA MANUFACTURING LIMITED.,
313,5e68d2dd5def9e000876c077,DELTAMAGNT,EQ,N,28.5,23.5,24.4,25.7,25.05,27.75,301766,8121665.8,82.9,23.0,316,INE393A01011,2020-03-11,2020-03-10T18:30:00.000Z,2020-03-11T12:00:29.102Z,2020-03-11T12:00:29.102Z,0,26.91,11-Mar-2020,,
314,5e6a246427e7a10008ff1840,DELTAMAGNT,EQ,N,26.4,21.5,24.1,22.35,22.25,25.7,2870,70375.65,82.9,21.5,39,INE393A01011,2020-03-12,2020-03-11T18:30:00.000Z,2020-03-12T12:00:36.380Z,2020-03-12T12:00:36.380Z,0,24.52,12-Mar-2020,,
315,5e6b75e12901d300081cf975,DELTAMAGNT,EQ,N,25.9,18.0,18.0,24.5,24.5,22.35,1865,39193.85,82.9,18.0,45,INE393A01011,2020-03-13,2020-03-12T18:30:00.000Z,2020-03-13T12:00:33.867Z,2020-03-13T12:00:33.867Z,0,21.02,13-Mar-2020,,
316,5e6f6a805de3ae0008ceb2cd,DELTAMAGNT,EQ,N,24.8,23.0,24.0,24.5,24.5,24.5,1300,30990.4,79.9,18.0,47,INE393A01011,2020-03-16,2020-03-15T18:30:00.000Z,2020-03-16T12:01:04.054Z,2020-03-16T12:01:04.054Z,0,23.84,16-Mar-2020,,
317,5e70bbe2c32b4c00086b14ac,DELTAMAGNT,EQ,N,25.35,21.0,24.5,21.05,21.0,24.5,3796,84867.65,79.9,18.0,91,INE393A01011,2020-03-17,2020-03-16T18:30:00.000Z,2020-03-17T12:00:34.424Z,2020-03-17T12:00:34.424Z,0,22.36,17-Mar-2020,,
318,5e720d658a1f0f0008bf7151,DELTAMAGNT,EQ,N,21.9,17.35,21.9,17.95,17.6,21.05,1332,25719.95,79.9,17.35,78,INE393A01011,2020-03-18,2020-03-17T18:30:00.000Z,2020-03-18T12:00:37.446Z,2020-03-18T12:00:37.446Z,0,19.31,18-Mar-2020,,
319,5e735ede984da20008ffe95f,DELTAMAGNT,EQ,N,18.55,17.45,17.45,17.75,17.5,17.95,543,9744.0,79.9,17.35,21,INE393A01011,2020-03-19,2020-03-18T18:30:00.000Z,2020-03-19T12:00:30.596Z,2020-03-19T12:00:30.596Z,0,17.94,19-Mar-2020,,
320,5e74b062f727ea0008e5b258,DELTAMAGNT,EQ,N,21.05,18.5,18.5,21.05,21.05,17.75,1064,21886.0,79.9,17.35,26,INE393A01011,2020-03-20,2020-03-19T18:30:00.000Z,2020-03-20T12:00:34.325Z,2020-03-20T12:00:34.325Z,0,20.57,20-Mar-2020,,
321,5e78a4e452ea370008a7b9a8,DELTAMAGNT,EQ,N,24.95,17.1,18.0,20.7,21.0,21.05,4994,100726.55,76.9,17.1,154,INE393A01011,2020-03-23,2020-03-22T18:30:00.000Z,2020-03-23T12:00:36.280Z,2020-03-23T12:00:36.280Z,0,20.17,23-Mar-2020,,
322,5e79f67fe7b7180008a9c78d,DELTAMAGNT,EQ,N,24.8,19.9,21.0,21.4,21.95,20.7,4413,96740.35,76.9,17.1,394,INE393A01011,2020-03-24,2020-03-23T18:30:00.000Z,2020-03-24T12:01:03.323Z,2020-03-24T12:01:03.323Z,0,21.92,24-Mar-2020,,
323,5e7b47ffada1850008e448f8,DELTAMAGNT,EQ,N,22.3,17.75,20.0,20.0,19.85,21.4,4090,82962.4,76.9,17.1,201,INE393A01011,2020-03-25,2020-03-24T18:30:00.000Z,2020-03-25T12:01:03.331Z,2020-03-25T12:01:03.331Z,0,20.28,25-Mar-2020,,
324,5e7c997fd2f6610008810db3,DELTAMAGNT,EQ,N,24.0,19.9,20.8,21.1,20.35,20.0,2918,63212.45,76.9,17.1,169,INE393A01011,2020-03-26,2020-03-25T18:30:00.000Z,2020-03-26T12:01:03.562Z,2020-03-26T12:01:03.562Z,0,21.66,26-Mar-2020,,
325,5e7deae32fba8e000887b0e8,DELTAMAGNT,EQ,N,22.75,20.45,21.1,21.75,22.75,21.1,1221,25947.4,76.9,17.1,134,INE393A01011,2020-03-27,2020-03-26T18:30:00.000Z,2020-03-27T12:00:35.293Z,2020-03-27T12:00:35.293Z,0,21.25,27-Mar-2020,,
326,5e81dfbeba9bb000080b7a0e,DELTAMAGNT,EQ,N,26.1,21.1,22.75,24.2,24.0,21.75,20168,478071.65,76.65,17.1,423,INE393A01011,2020-03-30,2020-03-29T18:30:00.000Z,2020-03-30T12:02:06.384Z,2020-03-30T12:02:06.384Z,0,23.7,30-Mar-2020,,
327,5e8330ffe0c06f00088f8689,DELTAMAGNT,EQ,N,28.3,22.2,24.05,27.0,27.0,24.2,5530,141175.95,76.65,17.1,209,INE393A01011,2020-03-31,2020-03-30T18:30:00.000Z,2020-03-31T12:01:03.480Z,2020-03-31T12:01:03.480Z,0,25.53,31-Mar-2020,,
