,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
328,5e8482638ee8730008348f64,DELTAMAGNT,EQ,N,28.1,24.0,24.05,25.7,28.0,27.0,3804,100068.75,76.65,17.1,235,INE393A01011,2020-04-01,2020-03-31T18:30:00.000Z,2020-04-01T12:00:35.078Z,2020-04-01T12:00:35.078Z,0,26.31,01-Apr-2020,,
329,5e872563e4335f0008b35f6f,DELTAMAGNT,EQ,N,26.5,24.5,24.85,24.85,24.5,25.7,2493,63983.4,76.65,17.1,131,INE393A01011,2020-04-03,2020-04-02T18:30:00.000Z,2020-04-03T12:00:35.932Z,2020-04-03T12:00:35.932Z,0,25.67,03-Apr-2020,,
330,5e8c6b7f097b5b00085aca70,DELTAMAGNT,EQ,N,29.8,23.15,26.9,27.45,26.75,24.85,25965,721778.45,76.35,17.1,562,INE393A01011,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:03.652Z,2020-04-07T12:01:03.652Z,0,27.8,07-Apr-2020,,
331,5e25966182871b00084652d8,DELTAMAGNT,EQ,N,39.5,37.1,39.5,38.25,38.25,38.2,809,30924.4,86.8,30.0,36,INE393A01011,2020-01-20,2020-01-19T18:30:00.000Z,2020-01-20T12:00:33.500Z,2020-01-20T12:00:33.500Z,0,38.23,20-Jan-2020,,
332,5e26e7e256a8090008139fc7,DELTAMAGNT,EQ,N,37.9,35.0,37.3,36.05,36.05,38.25,4606,167227.2,86.8,30.0,245,INE393A01011,2020-01-21,2020-01-20T18:30:00.000Z,2020-01-21T12:00:34.872Z,2020-01-21T12:00:34.872Z,0,36.31,21-Jan-2020,,
333,5e28395c350bd900081889f9,DELTAMAGNT,EQ,N,38.5,36.1,36.1,37.0,37.0,36.05,806,30101.05,86.8,30.0,30,INE393A01011,2020-01-22,2020-01-21T18:30:00.000Z,2020-01-22T12:00:29.005Z,2020-01-22T12:00:29.005Z,0,37.35,22-Jan-2020,,
334,5e298ae123252f0008a1d514,DELTAMAGNT,EQ,N,38.75,37.0,37.0,38.0,38.0,37.0,402,15259.4,86.8,30.0,16,INE393A01011,2020-01-23,2020-01-22T18:30:00.000Z,2020-01-23T12:00:33.856Z,2020-01-23T12:00:33.856Z,0,37.96,23-Jan-2020,,
335,5e2adc64ba04d60008ab20d8,DELTAMAGNT,EQ,N,39.0,36.15,36.15,38.85,38.85,38.0,845,32328.75,86.8,30.0,41,INE393A01011,2020-01-24,2020-01-23T18:30:00.000Z,2020-01-24T12:00:36.263Z,2020-01-24T12:00:36.263Z,0,38.26,24-Jan-2020,,
336,5e2ed1003d641100085c0576,DELTAMAGNT,EQ,N,38.85,36.0,38.85,37.9,36.0,38.85,1568,59792.4,86.8,30.0,103,INE393A01011,2020-01-27,2020-01-26T18:30:00.000Z,2020-01-27T12:01:04.274Z,2020-01-27T12:01:04.274Z,0,38.13,27-Jan-2020,,
337,5e30227fc65a7a0008f25827,DELTAMAGNT,EQ,N,38.3,36.2,36.2,38.3,38.3,37.9,100,3725.0,86.8,30.0,2,INE393A01011,2020-01-28,2020-01-27T18:30:00.000Z,2020-01-28T12:01:03.784Z,2020-01-28T12:01:03.784Z,0,37.25,28-Jan-2020,,
338,5e317400bfc8c60008092efb,DELTAMAGNT,EQ,N,38.8,36.1,38.7,36.55,36.55,38.3,2695,100963.3,86.8,30.0,137,INE393A01011,2020-01-29,2020-01-28T18:30:00.000Z,2020-01-29T12:01:04.074Z,2020-01-29T12:01:04.074Z,0,37.46,29-Jan-2020,,
339,5e32c57f1e3869000861b0b1,DELTAMAGNT,EQ,N,37.9,36.0,36.55,36.25,37.8,36.55,948,34841.7,86.8,30.0,64,INE393A01011,2020-01-30,2020-01-29T18:30:00.000Z,2020-01-30T12:01:03.381Z,2020-01-30T12:01:03.381Z,0,36.75,30-Jan-2020,,
340,5e3416e378f7fe0008261291,DELTAMAGNT,EQ,N,38.9,36.0,36.0,37.5,37.5,36.25,804,29836.5,86.8,30.0,92,INE393A01011,2020-01-31,2020-01-30T18:30:00.000Z,2020-01-31T12:00:35.043Z,2020-01-31T12:00:35.043Z,0,37.11,31-Jan-2020,,
341,5e35687f293b5a00089d4a15,DELTAMAGNT,EQ,N,38.95,36.15,36.15,36.5,36.4,37.5,94,3429.4,86.8,30.0,16,INE393A01011,2020-02-01,2020-01-31T18:30:00.000Z,2020-02-01T12:01:03.716Z,2020-02-01T12:01:03.716Z,0,36.48,01-Feb-2020,,
342,5e380b7f901a7e00088a0eda,DELTAMAGNT,EQ,N,38.0,35.05,35.05,36.4,37.7,36.5,193,7101.25,86.8,30.0,23,INE393A01011,2020-02-03,2020-02-02T18:30:00.000Z,2020-02-03T12:01:03.112Z,2020-02-03T12:01:03.112Z,0,36.79,03-Feb-2020,,
343,5e395ce323642000087514c6,DELTAMAGNT,EQ,N,37.95,35.3,35.5,35.35,35.35,36.4,1323,48142.1,86.8,30.0,49,INE393A01011,2020-02-04,2020-02-03T18:30:00.000Z,2020-02-04T12:00:35.073Z,2020-02-04T12:00:35.073Z,0,36.39,04-Feb-2020,,
344,5e3aae6184ff470008f85edb,DELTAMAGNT,EQ,N,37.95,34.0,35.0,35.25,35.5,35.35,2783,97961.15,86.8,30.0,220,INE393A01011,2020-02-05,2020-02-04T18:30:00.000Z,2020-02-05T12:00:33.139Z,2020-02-05T12:00:33.139Z,0,35.2,05-Feb-2020,,
345,5e3bffe3f669df000874df8d,DELTAMAGNT,EQ,N,36.9,34.05,34.05,36.0,36.9,35.25,1651,59377.05,86.8,30.0,94,INE393A01011,2020-02-06,2020-02-05T18:30:00.000Z,2020-02-06T12:00:35.558Z,2020-02-06T12:00:35.558Z,0,35.96,06-Feb-2020,,
346,5e3d51601163780008205526,DELTAMAGNT,EQ,N,37.5,34.2,35.55,36.05,34.75,36.0,1209,43219.4,86.8,30.0,120,INE393A01011,2020-02-07,2020-02-06T18:30:00.000Z,2020-02-07T12:00:32.972Z,2020-02-07T12:00:32.972Z,0,35.75,07-Feb-2020,,
347,5e414601792b6d0008359605,DELTAMAGNT,EQ,N,36.45,35.05,36.0,36.25,36.3,36.05,119,4318.3,86.8,30.0,9,INE393A01011,2020-02-10,2020-02-09T18:30:00.000Z,2020-02-10T12:01:05.130Z,2020-02-10T12:01:05.130Z,0,36.29,10-Feb-2020,,
348,5e42977fb371e50008f8592b,DELTAMAGNT,EQ,N,39.95,34.65,34.7,39.15,36.0,36.25,4462,164699.35,86.8,30.0,128,INE393A01011,2020-02-11,2020-02-10T18:30:00.000Z,2020-02-11T12:01:03.700Z,2020-02-11T12:01:03.700Z,0,36.91,11-Feb-2020,,
349,5e43e900ffef84000809be88,DELTAMAGNT,EQ,N,46.95,34.2,39.9,42.05,42.3,39.15,88497,3588753.7,86.8,30.0,1631,INE393A01011,2020-02-12,2020-02-11T18:30:00.000Z,2020-02-12T12:01:04.066Z,2020-02-12T12:01:04.066Z,0,40.55,12-Feb-2020,,
350,5e453a626a25560008636018,DELTAMAGNT,EQ,N,42.5,34.95,42.5,36.0,35.1,42.05,22750,836598.9,86.8,30.0,740,INE393A01011,2020-02-13,2020-02-12T18:30:00.000Z,2020-02-13T12:00:34.248Z,2020-02-13T12:00:34.248Z,0,36.77,13-Feb-2020,,
351,5e468bffe8dfc60008d8d771,DELTAMAGNT,EQ,N,36.5,31.0,34.35,32.75,31.5,36.0,27960,895191.9,86.8,30.0,993,INE393A01011,2020-02-14,2020-02-13T18:30:00.000Z,2020-02-14T12:01:03.349Z,2020-02-14T12:01:03.349Z,0,32.02,14-Feb-2020,,
352,5e4a8065a9e763000816ece0,DELTAMAGNT,EQ,N,32.7,28.75,32.7,30.45,30.5,32.75,7757,234996.55,86.8,28.75,247,INE393A01011,2020-02-17,2020-02-16T18:30:00.000Z,2020-02-17T12:00:37.354Z,2020-02-17T12:00:37.354Z,0,30.29,17-Feb-2020,,
353,5e4bd1feba0d890008571337,DELTAMAGNT,EQ,N,33.0,29.1,29.1,32.65,33.0,30.45,4573,140817.4,86.8,28.75,135,INE393A01011,2020-02-18,2020-02-17T18:30:00.000Z,2020-02-18T12:01:02.898Z,2020-02-18T12:01:02.898Z,0,30.79,18-Feb-2020,,
354,5e4d2364dce3890008feed62,DELTAMAGNT,EQ,N,33.0,30.05,32.9,30.7,30.05,32.65,2995,93212.4,86.8,28.75,92,INE393A01011,2020-02-19,2020-02-18T18:30:00.000Z,2020-02-19T12:00:36.784Z,2020-02-19T12:00:36.784Z,0,31.12,19-Feb-2020,,
355,5e4e74ffae37a30008180353,DELTAMAGNT,EQ,N,30.9,29.5,30.9,29.5,29.5,30.7,1804,54168.75,86.8,28.75,54,INE393A01011,2020-02-20,2020-02-19T18:30:00.000Z,2020-02-20T12:01:03.552Z,2020-02-20T12:01:03.552Z,0,30.03,20-Feb-2020,,
356,5e53baff39d4590008a05ccf,DELTAMAGNT,EQ,N,31.5,28.05,28.05,30.95,31.5,29.5,920,26952.1,86.8,28.05,73,INE393A01011,2020-02-24,2020-02-23T18:30:00.000Z,2020-02-24T12:01:03.660Z,2020-02-24T12:01:03.660Z,0,29.3,24-Feb-2020,,
357,5e550c624766bc00083dc7aa,DELTAMAGNT,EQ,N,31.45,28.6,31.45,29.0,28.6,30.95,976,29006.95,86.8,28.05,41,INE393A01011,2020-02-25,2020-02-24T18:30:00.000Z,2020-02-25T12:00:34.233Z,2020-02-25T12:00:34.233Z,0,29.72,25-Feb-2020,,
358,5e565de35a6517000885b30f,DELTAMAGNT,EQ,N,30.9,27.4,28.5,30.85,30.85,29.0,7,202.75,86.8,27.4,6,INE393A01011,2020-02-26,2020-02-25T18:30:00.000Z,2020-02-26T12:00:35.399Z,2020-02-26T12:00:35.399Z,0,28.96,26-Feb-2020,,
359,5e57af63a6a62e00087805f3,DELTAMAGNT,EQ,N,30.8,27.55,30.8,28.25,27.7,30.85,1074,30624.45,86.8,27.4,104,INE393A01011,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:35.282Z,2020-02-27T12:00:35.282Z,0,28.51,27-Feb-2020,,
360,5dee378088cd7d0008bf1cb3,DELTAMAGNT,EQ,N,39.4,35.05,35.05,37.2,37.2,37.2,312,11039.6,88.05,30.0,8,INE393A01011,2019-12-09,2019-12-08T18:30:00.000Z,2019-12-09T12:01:04.018Z,2019-12-09T12:01:04.018Z,0,35.38,09-Dec-2019,,
361,5def88ffe7000d0008c6e158,DELTAMAGNT,EQ,N,40.5,33.55,37.2,34.8,37.75,37.2,52,1841.9,88.05,30.0,9,INE393A01011,2019-12-10,2019-12-09T18:30:00.000Z,2019-12-10T12:01:03.406Z,2019-12-10T12:01:03.406Z,0,35.42,10-Dec-2019,,
362,5df0da7f173f8f0008c579d5,DELTAMAGNT,EQ,N,37.0,33.0,33.0,36.7,36.7,34.8,313,10625.35,88.05,30.0,35,INE393A01011,2019-12-11,2019-12-10T18:30:00.000Z,2019-12-11T12:01:03.806Z,2019-12-11T12:01:03.806Z,0,33.95,11-Dec-2019,,
363,5df22bff68de3f00088eaf51,DELTAMAGNT,EQ,N,38.4,34.05,38.35,37.8,38.4,36.7,464,17642.0,88.05,30.0,26,INE393A01011,2019-12-12,2019-12-11T18:30:00.000Z,2019-12-12T12:01:03.101Z,2019-12-12T12:01:03.101Z,0,38.02,12-Dec-2019,,
364,5df37d7f95c8b1000944179a,DELTAMAGNT,EQ,N,38.7,34.6,37.8,35.4,35.0,37.8,155,5834.7,88.05,30.0,20,INE393A01011,2019-12-13,2019-12-12T18:30:00.000Z,2019-12-13T12:01:03.343Z,2019-12-13T12:01:03.343Z,0,37.64,13-Dec-2019,,
365,5df771ff673a0c0008d2d2a0,DELTAMAGNT,EQ,N,38.9,35.0,38.35,38.9,38.9,35.4,1228,47340.45,88.05,30.0,126,INE393A01011,2019-12-16,2019-12-15T18:30:00.000Z,2019-12-16T12:01:03.662Z,2019-12-16T12:01:03.662Z,0,38.55,16-Dec-2019,,
366,5df8c37f68de3f00088eb99e,DELTAMAGNT,EQ,N,41.0,38.05,41.0,38.3,39.5,38.9,3234,131461.3,88.05,30.0,48,INE393A01011,2019-12-17,2019-12-16T18:30:00.000Z,2019-12-17T12:01:03.485Z,2019-12-17T12:01:03.485Z,0,40.65,17-Dec-2019,,
367,5dfa14ffbda4b900080cbcd8,DELTAMAGNT,EQ,N,39.0,37.0,37.0,37.45,39.0,38.3,321,12007.2,88.05,30.0,53,INE393A01011,2019-12-18,2019-12-17T18:30:00.000Z,2019-12-18T12:01:03.365Z,2019-12-18T12:01:03.365Z,0,37.41,18-Dec-2019,,
368,5dfb66639bc9a50008f1dcdd,DELTAMAGNT,EQ,N,41.15,39.35,40.9,41.15,41.15,37.45,9710,398124.2,88.05,30.0,174,INE393A01011,2019-12-19,2019-12-18T18:30:00.000Z,2019-12-19T12:00:35.711Z,2019-12-19T12:00:35.711Z,0,41.0,19-Dec-2019,,
369,5dfcb7e30d56510008645275,DELTAMAGNT,EQ,N,44.8,41.2,41.2,41.8,42.25,41.15,4574,194298.75,88.05,30.0,214,INE393A01011,2019-12-20,2019-12-19T18:30:00.000Z,2019-12-20T12:00:35.193Z,2019-12-20T12:00:35.193Z,0,42.48,20-Dec-2019,,
370,5e00ac7ffe98840008e7d853,DELTAMAGNT,EQ,N,45.0,41.05,41.1,44.9,45.0,41.8,379,16483.85,88.05,30.0,27,INE393A01011,2019-12-23,2019-12-22T18:30:00.000Z,2019-12-23T12:01:03.579Z,2019-12-23T12:01:03.579Z,0,43.49,23-Dec-2019,,
371,5e01fdff3538520008107e04,DELTAMAGNT,EQ,N,44.8,40.55,40.55,42.25,44.5,44.9,2566,107627.4,88.05,30.0,221,INE393A01011,2019-12-24,2019-12-23T18:30:00.000Z,2019-12-24T12:01:03.120Z,2019-12-24T12:01:03.120Z,0,41.94,24-Dec-2019,,
372,5e04a35716f1bb0008a8ae79,DELTAMAGNT,EQ,N,43.9,40.55,42.95,42.7,43.0,42.25,1503,63767.15,88.05,30.0,93,INE393A01011,2019-12-26,2019-12-25T18:30:00.000Z,2019-12-26T12:11:03.235Z,2019-12-26T12:11:03.235Z,0,42.43,26-Dec-2019,,
373,5e05f263f1221d0008ea6329,DELTAMAGNT,EQ,N,44.4,39.1,42.7,43.35,44.1,42.7,3513,150532.85,88.05,30.0,254,INE393A01011,2019-12-27,2019-12-26T18:30:00.000Z,2019-12-27T12:00:35.859Z,2019-12-27T12:00:35.859Z,0,42.85,27-Dec-2019,,
374,5e09e6e2853e8f0008de2943,DELTAMAGNT,EQ,N,46.0,39.05,39.6,40.05,39.1,43.35,5454,221268.25,86.8,30.0,486,INE393A01011,2019-12-30,2019-12-29T18:30:00.000Z,2019-12-30T12:00:34.984Z,2019-12-30T12:00:34.984Z,0,40.57,30-Dec-2019,,
375,5e0b385e5c67aa00084af68d,DELTAMAGNT,EQ,N,44.0,39.05,42.0,40.95,40.7,40.05,4888,200391.4,86.8,30.0,255,INE393A01011,2019-12-31,2019-12-30T18:30:00.000Z,2019-12-31T12:00:30.578Z,2019-12-31T12:00:30.578Z,0,41.0,31-Dec-2019,,
376,5e0c89ff7eca93000835d02e,DELTAMAGNT,EQ,N,44.4,39.55,39.55,42.3,40.15,40.95,507,21217.35,86.8,30.0,31,INE393A01011,2020-01-01,2019-12-31T18:30:00.000Z,2020-01-01T12:01:03.393Z,2020-01-01T12:01:03.393Z,0,41.85,01-Jan-2020,,
377,5e0ddb7fa604190008fe64e0,DELTAMAGNT,EQ,N,45.0,39.0,45.0,40.9,40.35,42.3,4664,194829.7,86.8,30.0,205,INE393A01011,2020-01-02,2020-01-01T18:30:00.000Z,2020-01-02T12:01:03.697Z,2020-01-02T12:01:03.697Z,0,41.77,02-Jan-2020,,
378,5e0f2ce1bb6d660008439f49,DELTAMAGNT,EQ,N,42.0,40.05,40.05,40.35,41.2,40.9,562,22755.05,86.8,30.0,23,INE393A01011,2020-01-03,2020-01-02T18:30:00.000Z,2020-01-03T12:00:33.664Z,2020-01-03T12:00:33.664Z,0,40.49,03-Jan-2020,,
379,5e132161ab77820008ef119c,DELTAMAGNT,EQ,N,43.8,38.25,43.8,39.9,39.9,40.35,1988,77864.65,86.8,30.0,67,INE393A01011,2020-01-06,2020-01-05T18:30:00.000Z,2020-01-06T12:00:33.749Z,2020-01-06T12:00:33.749Z,0,39.17,06-Jan-2020,,
380,5e1472e309e5d5000818f302,DELTAMAGNT,EQ,N,40.95,38.05,38.05,39.5,39.5,39.9,145,5602.0,86.8,30.0,10,INE393A01011,2020-01-07,2020-01-06T18:30:00.000Z,2020-01-07T12:00:35.775Z,2020-01-07T12:00:35.775Z,0,38.63,07-Jan-2020,,
381,5e15c47fa590060008578686,DELTAMAGNT,EQ,N,40.9,38.0,40.0,38.8,38.0,39.5,1374,53256.15,86.8,30.0,33,INE393A01011,2020-01-08,2020-01-07T18:30:00.000Z,2020-01-08T12:01:03.821Z,2020-01-08T12:01:03.821Z,0,38.76,08-Jan-2020,,
382,5e1715e058fadb000853b1e7,DELTAMAGNT,EQ,N,41.5,39.0,41.5,39.2,39.2,38.8,161,6342.35,86.8,30.0,8,INE393A01011,2020-01-09,2020-01-08T18:30:00.000Z,2020-01-09T12:00:32.936Z,2020-01-09T12:00:32.936Z,0,39.39,09-Jan-2020,,
383,5e18677f8ce1e80008628fd2,DELTAMAGNT,EQ,N,40.5,36.0,40.0,37.2,36.5,39.2,1215,45882.3,86.8,30.0,54,INE393A01011,2020-01-10,2020-01-09T18:30:00.000Z,2020-01-10T12:01:03.812Z,2020-01-10T12:01:03.812Z,0,37.76,10-Jan-2020,,
384,5e1c5be21810e200086e0ee7,DELTAMAGNT,EQ,N,39.7,36.0,39.7,36.3,38.0,37.2,2024,74171.15,86.8,30.0,217,INE393A01011,2020-01-13,2020-01-12T18:30:00.000Z,2020-01-13T12:00:34.259Z,2020-01-13T12:00:34.259Z,0,36.65,13-Jan-2020,,
385,5e1dad7fdcdcd40008fc0a3d,DELTAMAGNT,EQ,N,39.0,36.6,36.6,38.55,38.5,36.3,1980,75766.2,86.8,30.0,107,INE393A01011,2020-01-14,2020-01-13T18:30:00.000Z,2020-01-14T12:01:03.646Z,2020-01-14T12:01:03.646Z,0,38.27,14-Jan-2020,,
386,5e1efee323a9bc00085db3e2,DELTAMAGNT,EQ,N,39.7,36.05,39.7,38.9,38.9,38.55,403,15727.85,86.8,30.0,19,INE393A01011,2020-01-15,2020-01-14T18:30:00.000Z,2020-01-15T12:00:35.941Z,2020-01-15T12:00:35.941Z,0,39.03,15-Jan-2020,,
387,5e20507fa4665300085b91fc,DELTAMAGNT,EQ,N,38.9,37.25,37.25,38.9,38.9,38.9,224,8677.25,86.8,30.0,9,INE393A01011,2020-01-16,2020-01-15T18:30:00.000Z,2020-01-16T12:01:03.366Z,2020-01-16T12:01:03.366Z,0,38.74,16-Jan-2020,,
388,5e21a1e136099d0008e3d4a5,DELTAMAGNT,EQ,N,39.0,36.45,36.45,38.2,38.0,38.9,382,14660.25,86.8,30.0,38,INE393A01011,2020-01-17,2020-01-16T18:30:00.000Z,2020-01-17T12:00:33.431Z,2020-01-17T12:00:33.431Z,0,38.38,17-Jan-2020,,
389,5dbacd00865268000831c69f,DELTAMAGNT,EQ,N,33.0,30.0,30.0,32.95,32.95,31.55,486,15790.0,98.95,30.0,29,INE393A01011,2019-10-31,2019-10-30T18:30:00.000Z,2019-10-31T12:01:04.571Z,2019-10-31T12:01:04.571Z,0,32.49,31-Oct-2019,,
390,5dbc1e7f2febd800088c5117,DELTAMAGNT,EQ,N,34.55,32.0,32.95,34.55,34.55,32.95,767,25396.85,98.95,30.0,32,INE393A01011,2019-11-01,2019-10-31T18:30:00.000Z,2019-11-01T12:01:03.627Z,2019-11-01T12:01:03.627Z,0,33.11,01-Nov-2019,,
391,5dc012ff15a63000085249f0,DELTAMAGNT,EQ,N,36.0,32.85,32.85,36.0,36.0,34.55,441,15630.75,98.95,30.0,6,INE393A01011,2019-11-04,2019-11-03T18:30:00.000Z,2019-11-04T12:01:03.842Z,2019-11-04T12:01:03.842Z,0,35.44,04-Nov-2019,,
392,5dc1647fc2584d0008e74f93,DELTAMAGNT,EQ,N,37.8,36.0,36.0,37.45,37.45,36.0,796,29109.55,98.95,30.0,14,INE393A01011,2019-11-05,2019-11-04T18:30:00.000Z,2019-11-05T12:01:03.984Z,2019-11-05T12:01:03.984Z,0,36.57,05-Nov-2019,,
393,5dc2b5ff1e6b7b0008938eb3,DELTAMAGNT,EQ,N,37.75,36.0,37.45,36.0,36.0,37.45,361,13579.25,98.95,30.0,10,INE393A01011,2019-11-06,2019-11-05T18:30:00.000Z,2019-11-06T12:01:03.709Z,2019-11-06T12:01:03.709Z,0,37.62,06-Nov-2019,,
394,5dc40780149abc00089a2db1,DELTAMAGNT,EQ,N,37.8,34.3,36.0,37.8,37.8,36.0,7262,267374.2,98.95,30.0,408,INE393A01011,2019-11-07,2019-11-06T18:30:00.000Z,2019-11-07T12:01:04.041Z,2019-11-07T12:01:04.041Z,0,36.82,07-Nov-2019,,
395,5dc558ff149abc00089a3727,DELTAMAGNT,EQ,N,39.65,36.0,39.65,36.45,39.0,37.8,397,14585.0,98.95,30.0,29,INE393A01011,2019-11-08,2019-11-07T18:30:00.000Z,2019-11-08T12:01:03.956Z,2019-11-08T12:01:03.956Z,0,36.74,08-Nov-2019,,
396,5dc94d7ff9478700083606c1,DELTAMAGNT,EQ,N,38.25,34.65,34.65,37.95,37.95,36.45,273,10144.9,98.95,30.0,6,INE393A01011,2019-11-11,2019-11-10T18:30:00.000Z,2019-11-11T12:01:03.698Z,2019-11-11T12:01:03.698Z,0,37.16,11-Nov-2019,,
397,5dcbf07f09bcd500080692d4,DELTAMAGNT,EQ,N,38.65,36.1,36.1,36.15,38.0,37.95,694,25108.7,98.95,30.0,22,INE393A01011,2019-11-13,2019-11-12T18:30:00.000Z,2019-11-13T12:01:03.027Z,2019-11-13T12:01:03.027Z,0,36.18,13-Nov-2019,,
398,5dcd41ff149abc00089a41e7,DELTAMAGNT,EQ,N,37.45,37.45,37.45,37.45,37.45,36.15,1,37.45,98.95,30.0,1,INE393A01011,2019-11-14,2019-11-13T18:30:00.000Z,2019-11-14T12:01:03.808Z,2019-11-14T12:01:03.808Z,0,37.45,14-Nov-2019,,
399,5dd287e22711c60008ee2625,DELTAMAGNT,EQ,N,37.45,37.45,37.45,37.45,37.45,37.45,30,1123.5,98.95,30.0,1,INE393A01011,2019-11-18,2019-11-17T18:30:00.000Z,2019-11-18T12:00:34.272Z,2019-11-18T12:00:34.272Z,0,37.45,18-Nov-2019,,
400,5dd3d9613cf4f80008a0296f,DELTAMAGNT,EQ,N,39.0,36.0,39.0,38.0,37.0,37.45,578,22005.15,98.95,30.0,108,INE393A01011,2019-11-19,2019-11-18T18:30:00.000Z,2019-11-19T12:00:33.989Z,2019-11-19T12:00:33.989Z,0,38.07,19-Nov-2019,,
401,5dd52ae176ea300008cbe36c,DELTAMAGNT,EQ,N,39.9,39.8,39.8,39.85,39.9,38.0,83,3306.7,98.95,30.0,3,INE393A01011,2019-11-20,2019-11-19T18:30:00.000Z,2019-11-20T12:00:33.858Z,2019-11-20T12:00:33.858Z,0,39.84,20-Nov-2019,,
402,5dd67c7faed06f00082c588b,DELTAMAGNT,EQ,N,39.9,39.0,39.0,39.8,39.8,39.85,38,1489.05,98.95,30.0,4,INE393A01011,2019-11-21,2019-11-20T18:30:00.000Z,2019-11-21T12:01:03.196Z,2019-11-21T12:01:03.196Z,0,39.19,21-Nov-2019,,
403,5ddbc27f5b5f1e0008a2b277,DELTAMAGNT,EQ,N,40.95,37.85,39.0,37.85,37.85,39.8,672,25501.95,91.75,30.0,24,INE393A01011,2019-11-25,2019-11-24T18:30:00.000Z,2019-11-25T12:01:03.695Z,2019-11-25T12:01:03.695Z,0,37.95,25-Nov-2019,,
404,5ddd13ffca03a80009b75e20,DELTAMAGNT,EQ,N,37.85,36.0,37.85,36.0,37.85,37.85,135,4923.95,91.75,30.0,11,INE393A01011,2019-11-26,2019-11-25T18:30:00.000Z,2019-11-26T12:01:03.811Z,2019-11-26T12:01:03.811Z,0,36.47,26-Nov-2019,,
405,5dde657f640e900008bf9d2d,DELTAMAGNT,EQ,N,37.8,37.8,37.8,37.8,37.8,36.0,52,1965.6,91.75,30.0,3,INE393A01011,2019-11-27,2019-11-26T18:30:00.000Z,2019-11-27T12:01:03.437Z,2019-11-27T12:01:03.437Z,0,37.8,27-Nov-2019,,
406,5ddfb6ffb2beec0008e35154,DELTAMAGNT,EQ,N,39.5,35.95,39.5,36.35,38.0,37.8,552,20385.85,91.75,30.0,48,INE393A01011,2019-11-28,2019-11-27T18:30:00.000Z,2019-11-28T12:01:03.719Z,2019-11-28T12:01:03.719Z,0,36.93,28-Nov-2019,,
407,5de108614c2b410008804735,DELTAMAGNT,EQ,N,38.15,34.55,34.55,38.15,38.15,36.35,2834,107389.95,91.75,30.0,22,INE393A01011,2019-11-29,2019-11-28T18:30:00.000Z,2019-11-29T12:00:33.703Z,2019-11-29T12:00:33.703Z,0,37.89,29-Nov-2019,,
408,5de4fcff06ab98000837871d,DELTAMAGNT,EQ,N,40.05,38.15,38.15,40.05,40.05,38.15,462,18390.8,88.05,30.0,13,INE393A01011,2019-12-02,2019-12-01T18:30:00.000Z,2019-12-02T12:01:03.759Z,2019-12-02T12:01:03.759Z,0,39.81,02-Dec-2019,,
409,5dfb2a98999fe80008e7ed31,DELTAMAGNT,EQ,N,40.0,38.25,40.0,40.0,40.0,40.05,367,14155.0,88.05,30.0,4,INE393A01011,2019-12-03,2019-12-02T18:30:00.000Z,2019-12-19T07:45:28.819Z,2019-12-19T07:45:28.819Z,0,38.57,03-Dec-2019,,
410,5de8f16193ae890008a4a967,DELTAMAGNT,EQ,N,39.75,39.5,39.75,39.5,39.5,40.0,2,79.25,88.05,30.0,2,INE393A01011,2019-12-05,2019-12-04T18:30:00.000Z,2019-12-05T12:00:33.783Z,2019-12-05T12:00:33.783Z,0,39.63,05-Dec-2019,,
411,5dea42ff643d80000872c815,DELTAMAGNT,EQ,N,38.0,35.8,36.1,37.2,37.2,39.5,648,23530.4,88.05,30.0,26,INE393A01011,2019-12-06,2019-12-05T18:30:00.000Z,2019-12-06T12:01:03.696Z,2019-12-06T12:01:03.696Z,0,36.31,06-Dec-2019,,
412,5dee378088cd7d0008bf1cb3,DELTAMAGNT,EQ,N,39.4,35.05,35.05,37.2,37.2,37.2,312,11039.6,88.05,30.0,8,INE393A01011,2019-12-09,2019-12-08T18:30:00.000Z,2019-12-09T12:01:04.018Z,2019-12-09T12:01:04.018Z,0,35.38,09-Dec-2019,,
